55c731eeccafaa73	1.6624317240390683e+105
05db06e3c5edd860	1.8611462181666234e-280
a2dd05104d9f81cf	-9.51910580201231e-141
0961dc9c6cbaf945	1.7726300095692447e-263
41da510c74814ad1	1766076882.0201914
e6b3c3bc4645971e	-5.374835459286383e+186
606384ed0f3bbed2	2.09368200724152e+156
64d996e296ba41e0	6.480932179436248e+177
0e43fac3526feb8e	5.992651359297528e-240
4cd1fc2119e954eb	1.1560235211675958e+62
5df18771ceedae3e	3.4200863187108015e+144
1e6026cb4d903977	2.243811005684815e-162
1d6179287ac8614a	3.703963516978584e-167
aac25d7accc0d44c	-1.0249580387814898e-102
1f6ed2686155afd9	2.806155652870798e-157
4172544e7489a7d3	19219687.283607315
4e0f1aaa061b8ce7	1.0482080125291292e+68
876db3a4123c4e28	-6.8630248973237544e-273
e4d97954b580090d	-6.451693553075197e+177
209f98fda38a769d	1.5082612346014391e-151
466da611a7501786	1.8792100531164638e+31
11b02f969c1e5357	1.749121027736542e-223
98e795cd219e1ca2	-1.0586967459291045e-188
a34f99475c8d7ff4	-1.3267278438069575e-138
9d034fed6b2c27d2	-6.396531780486256e-169
151417196918e0a2	3.911001051050215e-207
d49fdea4c6226921	-4.356689265862157e+99
ebc798e203a1456f	-1.5515559008999416e+211
4a9aadc9fb53c958	2.4954369483158875e+51
cd6984e4435a39de	-8.39836170861804e+64
885e862e4bf62603	-2.3111459334124803e-268
69f632985b09cc0a	2.7185908680004767e+202
339f148ef0d93d29	4.8353304931046055e-60
38f2a477e3f23b69	2.244003820764354e-34
37766de6a390c0e3	1.6092233920306744e-41
ca13598585568b94	-7.069902225596431e+48
d0a01146839fb842	-2.3814237874589654e+80
e66f8329d75fadac	-2.677985624139622e+185
7fada7f9a10ea850	1.0412629350359712e+307
f496d812dd0574d8	-4.187060509334529e+253
0057eff748875543	5.326240953971466e-307
e7c3eed4d93d58d8	-7.104908882411502e+191
36ea58abc21fccd4	3.691912897569163e-44
4b2f73d60fe9cefc	1.5062747854150182e+54
f0fce907d65bc2c9	-1.8384374289341278e+236
6e540cc816621eee	2.8990093723029337e+223
e24172114c65b610	-2.0092453006944785e+165
ae5ea3233d6539fe	-2.464172531992817e-85
d10c2eb3cf96ff1e	-2.6732974801196088e+82
1ed3d3a4f04b5f17	3.525603987010009e-160
ee97aaa363bb2f02	-5.475097267843844e+224
cd36e9cf11ef38c8	-9.425991429389887e+63
283e35d33e0070b1	7.667186893861023e-115
32df5ffafd2e1e2a	1.1916908478916303e-63
e3836abf544d7775	-2.3449267294748564e+171
aed6eea41348b385	-4.7217909717075895e-83
a23a32396bd160e7	-8.39151144148738e-144
be79c32145a9a5cf	-9.597177223212545e-8
531fd5a79cc74f32	2.5939281081153866e+92
d10781e20641fe9f	-2.22983435104407e+82
0bd248961ad59736	9.975253237397751e-252
ae5366cf93d616ca	-1.560482475834174e-85
70e0b7eda5b9b883	5.315732908044856e+235
c79bab37ed5f5b69	-9.194543247029121e+36
c07d7670b8db6409	-471.4025200433685
5f1feaa4eb2c4ba1	1.6324285906241858e+150
29530b2d4ee769f6	1.2669865610373917e-109
d8e6fb5af63aab1c	-1.8545280220863605e+120
c8762cb0b1e56240	-1.2072984890371905e+41
a800fe564e86d3d3	-5.391065733972905e-116
0b63cc0d2ea8fafc	8.438295259261539e-254
0f1b22e703b91fc4	6.6676783338013925e-236
28707364e580ed2a	6.680170842628117e-114
fc9ff63849461594	-1.993457548116195e+292
f56eddaef5ba52a3	-4.634532920252548e+257
4223c7d461f20db8	42478481657.026794
28e6aeda5a8f98c4	1.178996402448444e-111
9b7ecdef1aa29d4e	-3.040715040304411e-176
686440abee5b42f3	7.392111351015495e+194
46a95fd1c73a6678	2.5732591937461255e+32
f55153c23a06f696	-1.3008411356713792e+257
7e5cdb7c43561545	4.831392940801585e+300
be2042fa79946165	-1.893103407227336e-9
42afcc99dcaa91e7	17481807582536.951
5c50e32c469d25f6	4.909764865142642e+136
a65108076d64de4f	-4.02560546496796e-124
2305e6396793b2d8	5.746752907325678e-140
28dffdbc3a6ad708	8.314028707631982e-112
71f70eed957639f8	9.609572634938985e+240
1b6b0b5c3a167ddc	1.3347794741673725e-176
401d664a765e5420	7.349893426425325
279b43edb33e47de	6.757603684598321e-118
0372fdbcc46f281e	4.757685652506469e-292
0cf3eda8599c746b	2.850197134292742e-246
353e83834c9cb5a4	3.185781246769947e-52
9f234eb028538c8a	-1.0986403254328932e-158
619eed0b3bc5b194	1.7391649378585932e+162
33199a8f09472fcb	1.5559814128703308e-62
7b790b14196f6539	5.9583638441076855e+286
4ccfc47d3c47f5fd	1.0209692415405653e+62
9dfea4a1643ea294	-3.3257905841426367e-164
bde32ee2dfdf5d5d	-1.395757814328685e-10
bae80b87c88e7f2b	-6.215497326868366e-25
ea088f5e8785674f	-6.015837561164127e+202
46fecdd977f1ed1b	9.996501834827875e+33
0007ae724cfb0656	1.06823453922528e-308
aa0bd98ef6745373	-3.794671693622779e-106
ff5ba2beea88c038	-3.0322603928584303e+305
a378969f84cee70a	-8.259081692503228e-138
5ddee8bd99e813f9	1.5076651971266278e+144
e978b87230a66e69	-1.1826446060356348e+200
500d2b5c59bcec0f	4.2219790120624556e+77
4390ac3194c2407a	300347428896251500
4560ad9c4ab3bb55	1.6130132472238374e+26
86f9b299a5f3934c	-4.6389265864400384e-275
24d568a1b1e08461	3.0161472894825794e-131
8cf26e37e7a93b0d	-2.635977070657922e-246
d9d7964948cadb06	-6.236945590698931e+124
66e848b3903df6cc	5.28308210240859e+187
f268567eec5aaf8d	-1.2982823711953938e+243
8cc13858d287da1d	-3.078572402765239e-247
1149b11fca2217ea	2.1690488477175157e-225
933d6325d4624da9	-5.3279820014869297e-216
27334b028436a94b	7.471394349493211e-120
72e3d94430a0e981	2.7105565978039653e+245
9f8b3669d18b338a	-9.910179989964521e-157
48bf269721df8481	2.7136124831341985e+42
f8b648e604f89653	-3.0138666852879057e+273
d06d540a276906fc	-2.7167862461067594e+79
f16621c79e85b668	-1.8014670005127177e+238
215cebcc38838e1e	5.65453273394404e-148
614d3d7e1ab15fef	5.1386392049714046e+160
18d84e6933b9ba83	5.45533539350389e-189
99d2c617e318957f	-2.7614354464535255e-184
c756b9241e3412bd	-4.719425529031808e+35
101c6d0c2a09d992	4.577397036808787e-231
3649b0ef0ade4865	3.5157192906476124e-47
b983b80c1ec9b6ed	-1.215273192751171e-31
2a945e078bc93b0d	1.420872199454418e-103
39b16679bab7d406	8.579007762277201e-31
46d1b7bd74e3da6e	1.4374334039217864e+33
fa6daa99a8eb0dc6	-5.3850645831566026e+281
e326848f4558d7d4	-4.2490686566250265e+169
abed78a59bc281f9	-4.3117181437351795e-97
b44544e787ecfbeb	-6.776744675707383e-57
0aa363c3bdbd256e	2.0177387257884267e-257
3b0dd526b483ebb2	3.0846208013248277e-24
f74c26480326eeca	-4.538344144356056e+266
0107f71503403407	1.0920808606321897e-303
bdda0a076fc81d0a	-9.472997034838608e-11
e1440cfe7ba46ef3	-3.5236965709565974e+160
3934cc0eb61ed6d4	4.005375664160522e-33
f4487676aa5fad95	-1.4011725901151379e+252
a2496e037ea07127	-1.6291985349898968e-143
601185c54588bfb1	5.873471730348715e+154
1da8674e3974522e	8.276851834951251e-166
d508bd7696659885	-4.329022514186393e+101
8bd06ddf4b1213aa	-8.963543787153973e-252
258db439f2516a3c	8.570515054783786e-128
3dc633578e397ea1	4.038257382834583e-11
9c4cc4b79f9efd9a	-2.3263154631383409e-172
459e2c0c83e26c63	2.334450532985047e+27
03a301d410afb318	3.809351282677491e-291
3f54cfbe72c8c10f	0.0012702331397456722
37cb9b1bd1b3f0af	6.338002255662586e-40
5b6ea8fc405c9744	2.7203304786471865e+132
843bbdde838087de	-2.8466683071324554e-288
fc1ac2032f04f5ee	-6.5190939621923354e+289
8694cb72e0aa156f	-5.865392899626232e-277
e2f329ec7e13ab6b	-4.52020802627754e+168
64a7145443973f02	7.30654711138122e+176
2a928a1901e369d1	1.2933563737444355e-103
f7f6881df8525787	-7.439611091820446e+269
e6ff34160fc37128	-1.3576883388949736e+188
5d2e7abbdd532367	7.259301266650265e+140
9ecc60f848be5bb1	-2.5231680189084058e-160
facf70f58eea893d	-3.652630140337688e+283
26659dbb2f845d12	1.021856435779061e-123
20efaf2174775124	4.839646108156087e-150
54205fada56fd8a7	1.74870517959928e+97
9119e4da1ddcb17b	-2.732635009318898e-226
f58104c2763ce78e	-1.0221389419120774e+258
b3670fe801def205	-4.4848753626050536e-61
2c59848a85d1972e	4.7786317538403516e-95
51b59a34bc9e02ed	4.1966246756895154e+85
e4b00d0c472e0f04	-1.0162924818958863e+177
5f17400355f80a88	1.1891640351695056e+150
c18d3b5cba378dcf	-61303703.27712595
3a474908bfa237db	5.878033518290091e-28
d27c4597031f96f0	-2.249638517876504e+89
c9fc2c10c3bf4fcf	-2.57335095644378e+48
6291e76c91f54212	6.598537574199237e+166
0f54c7e9629c2b9d	8.169732677721753e-235
1a10f52a92035970	3.990883972606505e-183
dc8999261a08f0f0	-5.953852923971569e+137
86c8ad9bfc0b00e6	-5.568609767414334e-276
1ee6534d457cb84a	7.939835733894964e-160
9cc7bf700e18d664	-4.916045644930206e-170
8e5fddcec922c09d	-1.9115997345200152e-239
b71428a57212a505	-2.2598767799017426e-43
f0f0dddc822e2759	-1.0725692613775458e+236
9e61a35beb585d9e	-2.4503305315696434e-162
fd96508bc7624248	-9.121063679229241e+296
6a4bbe7dad06075f	1.0873210699638452e+204
d057e489b41c8faa	-1.106635473226993e+79
98d2769e163a6e5e	-4.143937793662283e-189
25c1f7667e8a64f0	8.294172901498076e-127
709bc2ba115c5d5c	2.758330494146184e+234
c40594c7a534bea9	-49762793078979370000
6ed17cf96881f79e	6.473235342002751e+225
983188478e1ea7bb	-3.842755076592709e-192
07d4b32fa7926517	6.122279062971431e-271
8d2ee16f7166142e	-3.533290674679594e-245
cf92363fa3e7c035	-2.0593700612235478e+75
27c8f56515ed7337	4.948703779644562e-117
caf210b294668cc0	-1.0814404929310302e+53
fa2b69df750888b7	-3.1100796560702236e+280
e7d50db88a27ffa9	-1.5008716650773494e+192
cf8e4d40c2ef8433	-1.7132349560882246e+75
7f565de729b615d2	2.454141730884896e+305
8a882ad4758f4a9d	-6.2872674713574935e-258
07483a930351095e	1.3996065233657878e-273
6d21d403a39265b3	4.916702213263907e+217
0baa3601e02c2634	1.7875437324643532e-252
f9b81c61bcbc6e1b	-2.1370211806057583e+278
1e9dc2247dfb3848	3.307283789430787e-161
44b493110c0dd73a	9.716022940824462e+22
6bb345af63d221ac	6.335901906814921e+210
db11f9bf60eb1e2c	-4.984033607251506e+130
66fd68dbb72bc828	1.2796360532457949e+188
0bfb48df3ef3ac4f	5.9544563358319856e-251
243757b216ef6a92	3.2115186493565646e-134
8c17becc020e664b	-2.0728185410940786e-250
162b4428ab61149f	6.957260419747945e-202
b7a4bca6263dfb7e	-1.1902402753290516e-40
b31c8d3775f5f12a	-1.7351290452142687e-62
b1ca4c82f314654f	-7.620932966765725e-69
880ae8b17688e5df	-6.366940287324307e-270
2c552806a3e0392c	3.961887589149375e-95
3c78828ea903c7da	2.1259026936504362e-17
eee50be6bca4696a	-1.5580680728976344e+226
00af046ee4743b9f	2.2085062849283449e-305
03faa99c8fe95df8	1.709959343517773e-289
2e97f5b3d41e49c3	3.0833580689383468e-84
b9e2cd50e95f13f4	-7.416087626889915e-30
6f135ae48db4c0a3	1.1462808694893138e+227
a1b5e413bbc6db88	-2.739215818840863e-146
764a91b3abe0922d	6.5361780529581265e+261
8d08b11ffe488dca	-7.062979775260698e-246
11c6fc720753b196	4.967968067353548e-223
5d486de64e64361c	2.3273351329798078e+141
dc5d9baf8a21cb5b	-8.608139196598959e+136
da14ad3eb9da1607	-8.747828042428171e+125
984bfaca054be123	-1.2265209538513641e-191
54980f14fa2e1089	3.2889297955581684e+99
3fdabe566a19019e	0.4178672824964681
0f7675ebf8a5d4ce	3.5320378768757996e-234
05ba8fd0dc541bf0	4.5727898742642186e-281
ba6cb8c583f5c19f	-2.9001570083569494e-27
4301b3fcdabf2123	622871648396324.4
edf093ae0f20a1ec	-3.745066039264022e+221
78b8a022fb2619fc	3.330440912941259e+273
3b293bf096b18ebb	1.0436595625634198e-23
4bb11c086e352a10	4.19523808536085e+56
a59ebacb2a3b96a8	-1.7732894829331113e-127
4539e13f5ad98bb0	3.1286846640305165e+25
1e587287111bcae3	1.698144164120651e-162
60b446c0e5ea6c36	6.959662605009564e+157
a5f3f80084813a59	-7.374844587802521e-126
da833c3c1d98b57e	-1.0416623436330888e+128
6dd96c454a6c61cd	1.4358943133019678e+221
0ce1fe075701f577	1.286649428900819e-246
5c4b15a0e11e513f	3.937210661297102e+136
4c0d30c3a8b19ce9	2.2903955913355882e+58
feb2de9f094ce9cf	-2.0218954031524197e+302
1add3d55138fbe2e	2.8186017309882176e-179
6d0b8d6b887a8438	1.899619739661827e+217
c740e086b159e8ee	-1.752613618981865e+35
04c9b74c7625e5dc	1.351069584847631e-285
995e12f33b0bb113	-1.7279621990340252e-186
e81707671787805a	-2.626701635585647e+193
161ac01c8d358510	3.4128231331586205e-202
8f64e0bb7d02a942	-1.6415699181153942e-234
2d7557b777fd7ab6	1.0477303056165765e-89
cdd10a837ca284a3	-7.178536043952483e+66
aae8a5b875a0a877	-5.502266712404767e-102
75617c20064f7b12	2.6253581631432347e+257
cc84bf0437e64476	-4.1672238438074964e+60
12778382a2f1e2a1	1.0407930187606397e-219
4a14339340a081a0	7.38111877881951e+48
420194aa620970e0	9438579777.180115
cebf8baac6905daf	-2.177195541112878e+71
699ebc9d7fa530fb	5.881870700553591e+200
eefdb8e665cbd6d6	-4.4006686278448354e+226
fd32329ed7544aee	-1.1622328158955238e+295
9f3d18aab920917e	-3.311317899156817e-158
caef9bd90b004573	-9.460999075178747e+52
766ab0242daa2273	2.626171696644238e+262
556aa6a1366e49be	2.984560367347638e+103
14673452af4ca9a4	2.2056831899091176e-210
757ea79890331c9e	9.205618541035608e+257
87b40c8ec29c3c1c	-1.4824422745999638e-271
e6ec4cf38131720a	-6.156910133048086e+187
417cd3f2bb5d3013	30228267.710250925
b6b4893cd5f04455	-3.597147964229607e-45
722bd7e8120ca3e3	9.28300460696546e+241
48609bbb39ed1030	4.521216275578924e+40
e680e565bfab3613	-5.743457307132042e+185
f44e6e470954c204	-1.743007878309111e+252
b3955b4e076e7130	-3.3225704399110687e-60
e04aa71421a7d540	-7.147072490350602e+155
baf8a027717efc79	-1.2731137768193728e-24
70c0eb21d93b4393	1.3448322266310666e+235
98661dd72046d719	-3.878023306748014e-191
ae14c32bf846ba73	-1.0437069975975054e-86
ce117317ee0f86ee	-1.1760996277084227e+68
c49b7967dd4e5b3c	-3.24358588236772e+22
d313d5289f66bf93	-1.6159929520853945e+92
5a0b80f968820b93	5.818097568332561e+125
17ff920b526e9a54	4.3247802966016826e-193
a5af0206f813fed1	-3.578693145320981e-127
7efa3b9508986d71	4.4973775558026704e+303
a3ffb2aae0f1d79f	-2.7256665442365153e-135
9a49095ed730090f	-4.713766241721628e-182
1421c2e7a3dbaff9	1.0551858461580018e-211
12b8798bacabfeaf	1.733333324238929e-218
bcb095106c4a8139	-2.301253888180814e-16
b1da5eefbaffbe6c	-1.528357848668709e-68
eb710655bcc3b288	-3.498143606461223e+209
98c82fe13bbc6e1b	-2.7142840144961197e-189
7995f1a433835cf4	4.862393115160385e+277
5ba3efbaecc32e90	2.8301915967538086e+133
ab3c2918edf8fcf7	-2.01169614482612e-100
beaadd444547d765	-8.006192140908127e-7
4ace3eb02e177fbc	2.2631902972945686e+52
fdf376ccf67d5479	-5.09177567435172e+298
c2b91a00ded4357c	-27599474447413.484
5708b16165b28f93	1.855753898449947e+111
bc5e43d3f0a721e1	-6.562665493181383e-18
87fa7e2ccfccdc53	-3.134244927685841e-270
dc945870a4d4041d	-9.46423974032471e+137
aea170f69741e589	-4.488995203338772e-84
d5e29e51433755e5	-5.337667203809797e+105
98ff8520632d90ad	-2.8297579088418316e-188
f6335e1123d72dc9	-2.382257349695265e+261
0ba3b13ecd0db07c	1.342986084833151e-252
1b43b25dcc0cbff9	2.4303397883925546e-177
2585f200e37243a2	6.331897695103479e-128
cbcc9201681f4627	-1.4010851008749041e+57
9ba72f0ab68c5509	-1.830780831952066e-175
b98008ffab6922b0	-9.882424919816339e-32
68d3c0cf098f3dea	9.228555835670166e+196
287354931ec3a983	7.849496710127017e-114
158c733ae684a72f	7.089196687533449e-205
3e4ebdffd7d409e7	1.431544549091657e-8
8bf090f3a4393c84	-3.61532203741731e-251
f6965750b3f564ae	-1.7587345595681824e+263
f375c8de07ab90c9	-1.523164433486343e+248
c3e3c810e6d33960	-11403262925080297000
be104a7f5ca1cbd0	-9.482613466394458e-10
dea4de9deb9cd8e6	-8.339153244419977e+147
6084346627186b22	8.668816598192409e+156
65fbfd9c534667b8	1.858363308423238e+183
699424604e120f6c	3.8544441630316754e+200
f00e9af3494d803b	-5.939405347107064e+231
d0190f5ecfa44347	-7.254386100939383e+77
be5c9481b558fe07	-2.6617296219756734e-8
f991222b6751b4e1	-3.796483085767119e+277
687a3ce7d33fa994	1.9153426740183471e+195
e7aa68d2fcbfccca	-2.353352264245465e+191
a1f7457962507b75	-4.65912433536545e-145
cae350aabe3e5af1	-5.781311092774815e+52
d9684861dce40a33	-5.016328867608125e+122
e9ead8a2ed26fa7d	-1.6439572223050423e+202
7f412a691b88ca8f	9.417297512225998e+304
59fc5783b2879ea5	2.9976882057009936e+125
6b30df8c68ed9a6c	2.1668827073562243e+208
afae803c8a8ec2e8	-5.1447484160584415e-79
08ae9ba1a0801fcc	7.4159686439010944e-267
cc4000704582acb7	-2.0088876248383823e+59
129cd31d9719db22	5.103492879757125e-219
23c46e9c6ce08b77	2.196162306809942e-136
cc44e3b0566bbe89	-2.6224989659399307e+59
16eb44d4b04e866c	2.8499681958297685e-198
70e5f38d1c12ac27	6.979563938822719e+235
7b5b756cab290d77	1.6332614169672571e+286
da72aeb47b2945a6	-5.058617104079356e+127
20282168a4a35e2a	8.998675660982783e-154
23a94ab955339706	6.79631146394817e-137
ddbbd90f75d72202	-3.395863943996698e+143
a37273e94ceb88ae	-6.198174034723207e-138
82349c7126ec212c	-4.924311353890194e-298
fbf7f9489f019fc7	-1.460199135791986e+289
33dc1edbb0e3fdd8	6.99978193154867e-59
244bd4f4847a085e	7.658330551314443e-134
6b44f6264589d026	5.383811117269092e+208
8e28d3e01ec7a08a	-1.861696521751965e-240
b00429c192be78bf	-2.176650200773916e-77
e89f7b0bf83d0674	-9.192230565369507e+195
4686ebade593ccd4	5.811068098998337e+31
1d2958d0f05b3ae9	3.358133349152183e-168
77cc7c2af16141ce	1.1756629456050977e+269
f24541221644ae52	-2.8344964367711867e+242
f25b5d35a64b88ab	-7.298568517111567e+242
3c8ee384ff3c6c9b	5.358343651321263e-17
27498c4ccec0e2ac	1.9787432043844492e-119
80347726d4c6b98e	-1.1384276809849268e-307
7d1876d50b9f09b4	3.9061290542901535e+294
bf9660e002c17d85	-0.021853923958017347
8348ac9d4db3b9f0	-7.726781528878444e-293
6b393276e38d4d6d	3.2358474181129e+208
0e39c7ddee8deb3c	3.86632788828516e-240
2ea21be9d63eadc6	4.660865495481179e-84
734beca5d536328a	2.440565074089164e+247
7f881c19fd6b419c	2.1163071700630122e+306
3e49ed307e127427	1.2072977231050298e-8
224701ec8d26faf1	1.4740146662498215e-143
1d668a6d4942c378	4.778156756715957e-167
3494b62ee875c7c6	2.1117163055796384e-55
4128df8001c6af6c	815040.0034689731
5143ea59ad1357fd	3.022584998775856e+83
3a7e156be2b22942	6.075350279066635e-27
54dd6b6fcfae0157	6.4348205147863265e+100
ff183435ca43f7ba	-1.6598231182294848e+304
222951e00abfe8aa	4.0553914659327323e-144
02f0bc9fb90993ee	1.6378608111159618e-294
e5f6dcd4f3e43fa2	-1.5179010543159047e+183
f618f0eae8bd59e8	-7.669580229811966e+260
338f7d285968749d	2.449448583533976e-60
a884136077e8c494	-1.6304299342187522e-113
803416095c53d913	-1.1173253066791976e-307
c944ffcb810b2635	-9.365955714639959e+44
5c736eb30507da41	2.25987755606512e+137
37bf29a683fb9c83	3.5773021844688016e-40
fd1b127675e6265c	-4.3225302791336426e+294
9492278adc02f8db	-1.3805318278001542e-209
e022f3b774dddf3d	-1.270525091118092e+155
28790ca0344c0296	1.0171794562351466e-113
37cd8bb951e7f464	6.7833822042286335e-40
420f59f18f148049	16831623650.56264
fca857273fd54c21	-3.0362272867409266e+292
5c75c62972a21a51	2.5321979552176906e+137
0cec7605c7be7573	2.0352797299343673e-246
2b122e9bb6ee469b	3.247167085325752e-101
b99e2925ebec5878	-3.717597597709144e-31
7c8e692984c92e7c	9.483606262147357e+291
81d9211f1aa8efa2	-9.380934765425283e-300
ecc92d8ce661ef30	-1.0849430724340989e+216
ab77dc934c5708c1	-2.727353375843164e-99
04a0b2a64c7b005c	2.193182076790429e-286
a2625ae4ceeb611b	-4.703787903842195e-143
fbc25f9fb60d1767	-1.3988736456466844e+288
88de5ff727335287	-5.8875986659835166e-266
e11112f6aab9d971	-3.750722537445238e+159
a36186fae46f6b85	-2.943650005914443e-138
2ae62e4a0acc227d	4.951639549870868e-102
5efb62bc673386aa	3.501720766033088e+149
eb3f6679f9f8f5a1	-4.0324667621969396e+208
0ed866e742947b45	3.7473844260905633e-237
726b0adb753c0b23	1.4425535034528689e+243
7f5a30ef11be45cc	2.8737577385665213e+305
f9f280af9501bfdc	-2.6239201333344516e+279
fdb7ba81561461b2	-3.879597560959242e+297
9e6bd8c34b0a853a	-3.8685351632043883e-162
6e14d56c639cc930	1.8827077643853667e+222
adec39cd70641847	-1.7736069907814918e-87
9efcbfd129d5f112	-2.0448872163151658e-159
6908a7c9c3c69f11	9.215090750710616e+197
14b25763959d11cc	5.578977769720632e-209
c335c9de3bc8aff9	-6132930833854457
e8c484a2724fe9ca	-4.792966650262258e+196
61ab2051b18152a1	3.050966119054816e+162
e172d62bcd4a95f0	-2.648258311407414e+161
616f9b4ad2d4db69	2.2218033723188329e+161
7e8229154fb20c65	2.4323890210033057e+301
c9ebc43a9cf74d0c	-1.2681504223720665e+48
df88034723f11a57	-1.5720657590925464e+152
17c4bb4a951ad89c	3.549978873228118e-194
0f2ecc9801095f06	1.5135360191305782e-235
77d8c4328488c03d	2.0443674183970027e+269
0d6ae13a78fcba1c	4.920843277021934e-244
1856f5a31abc2c92	2.012915625682506e-191
7aea43a56141a7aa	1.2204803846825722e+284
e32d6370a72bdef1	-5.545542979929688e+169
424781ebfd2da216	201927948891.2663
648792814c28c4aa	1.8656457015574764e+176
c30870746dd44817	-859880600275202.9
7e0d95fc5afc0705	1.5479261276428513e+299
99858b6b35f71cff	-9.903101110214212e-186
1b7a6eab834b9a7c	2.6091411818396773e-176
f0882dbe52cd7301	-1.2012110867906514e+234
690887b746353248	9.16826590652439e+197
eff40cb6a23d8b67	-1.9454664151416294e+231
797d3b2f1d0e3043	1.6192820028546859e+277
bbc185c0e441cffc	-7.42105662753826e-21
6a7a0543709c756a	8.158188069926346e+204
381804322b5557dd	1.7644457116333152e-38
b478564a68986b52	-6.203391032536729e-56
dbb12ccb3b2e483f	-4.876342847829093e+133
b713f44bfac4e046	-2.2369526420012226e-43
bf4e772044e3b155	-0.0009297282756768702
6be80e112f697b84	6.326615233023762e+211
03268a889c8b95d3	1.7646974089099118e-293
2801dbab7de2f031	5.665347792615248e-116
5f7cf9a3c957c967	9.484700165864511e+151
3f1d1a1a179c9295	0.00011101516966200772
3c007e324b02ddf1	1.1176060965397473e-19
0722404faa5b7c9a	2.635759340078072e-274
7cc391bed07e8e44	9.764308347361809e+292
3777dd7f57d33973	1.7122458743713736e-41
2f5560adeb50a0ad	1.1268372894160312e-80
17ea9eefc2dcc274	1.82336934578837e-193
08df889dc046db1b	6.112208807316087e-266
7f9367a97faf8d5a	3.406651329696286e+306
4e95c1582169fae7	3.7537306054186195e+70
d897aa5d965f8ad3	-5.96779394890604e+118
87bef37163cf0cb9	-2.2885367381276933e-271
c955df3524db8bec	-1.951039091558125e+45
